"TOA5","8321","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20231212_SUNP_DO.CR6","29149","fcre-DOtest"
"TIMESTAMP","RECORD","BattV","PTemp_C","EXO_wtr_1","dosat_1","doobs_1","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9"
"TS","RN","Volts","Deg C","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-01-22 21:10:00",5939,12.78,2.374,1.94,88.42,12.25,12.06963,87.05703,1.908432,"NAN","NAN","NAN",11.2115,81.77787,2.319092
"2024-01-22 21:20:00",5940,12.76,2.298,1.937,87.75,12.16,12.03585,86.84307,1.920944,"NAN","NAN","NAN",11.21654,81.8019,2.313393
"2024-01-22 21:30:00",5941,12.77,2.232,1.937,87.46,12.12,11.93925,86.23066,1.956886,"NAN","NAN","NAN",11.26915,82.16317,2.303383
"2024-01-22 21:40:00",5942,12.75,2.178,1.943,89.19,12.35,11.89034,85.93953,1.983269,"NAN","NAN","NAN",11.27545,82.21195,2.304588
"2024-01-22 21:50:00",5943,12.73,2.109,1.948,87.7,12.15,11.93269,86.27585,1.996117,"NAN","NAN","NAN",11.22171,81.80806,2.29924
"2024-01-22 22:00:00",5944,12.74,2.05,1.946,87.23,12.08,11.82663,85.53337,2.006523,"NAN","NAN","NAN",11.19524,81.64925,2.314613
"2024-01-22 22:10:00",5945,12.73,2.001,1.943,87.05,12.06,11.75403,85.00866,2.006691,"NAN","NAN","NAN",11.17318,81.44278,2.294052
"2024-01-22 22:20:00",5946,12.73,1.952,1.942,87.16,12.07,11.80031,85.34558,2.007561,"NAN","NAN","NAN",11.30125,82.37678,2.29422
"2024-01-22 22:30:00",5947,12.72,1.908,1.945,88.92,12.31,11.77986,85.19722,2.007385,"NAN","NAN","NAN",11.24855,82.0427,2.316673
"2024-01-22 22:40:00",5948,12.72,1.843,1.952,88.3,12.23,11.88377,85.94793,2.007042,"NAN","NAN","NAN",11.26501,82.16968,2.319794
"2024-01-22 22:50:00",5949,12.71,1.785,1.922,87.89,12.18,11.84999,85.70562,2.007912,"NAN","NAN","NAN",11.20109,81.7077,2.321678
"2024-01-22 23:00:00",5950,12.74,1.741,1.916,89.46,12.4,11.80977,85.4244,2.012054,"NAN","NAN","NAN",11.19581,81.66566,2.320129
"2024-01-22 23:10:00",5951,12.73,1.699,1.919,88.3,12.24,11.88411,85.95241,2.007912,"NAN","NAN","NAN",11.16782,81.48196,2.329453
"2024-01-22 23:20:00",5952,12.72,1.665,1.909,88.89,12.32,11.97934,86.64063,2.007721,"NAN","NAN","NAN",11.121,81.17884,2.346893
"2024-01-22 23:30:00",5953,12.73,1.636,1.915,89.14,12.36,11.9037,86.04581,1.987434,"NAN","NAN","NAN",11.22788,81.84286,2.294571
"2024-01-22 23:40:00",5954,12.72,1.603,1.897,89.04,12.35,11.8684,85.80799,1.99472,"NAN","NAN","NAN",11.21241,81.81086,2.331001
"2024-01-22 23:50:00",5955,12.74,1.578,1.891,88.93,12.34,11.80478,85.36811,2.003395,"NAN","NAN","NAN",11.17484,81.56762,2.344986
"2024-01-23 00:00:00",5956,12.74,1.553,1.894,90.01,12.48,11.79709,85.31252,2.003395,"NAN","NAN","NAN",11.16324,81.49554,2.350693
"2024-01-23 00:10:00",5957,12.73,1.535,1.895,89.77,12.45,11.82585,85.52702,2.00618,"NAN","NAN","NAN",11.10141,81.07131,2.362946
"2024-01-23 00:20:00",5958,12.73,1.41,1.902,89.19,12.37,11.8578,85.75425,2.004608,"NAN","NAN","NAN",11.05892,80.77676,2.370178
"2024-01-23 00:30:00",5959,12.71,1.355,1.881,86.51,12,11.85137,85.71363,2.007042,"NAN","NAN","NAN",10.98692,80.25504,2.372086
"2024-01-23 00:40:00",5960,12.73,1.4,1.872,88.26,12.25,11.83032,85.53165,1.99437,"NAN","NAN","NAN",10.98591,80.25183,2.373978
"2024-01-23 00:50:00",5961,12.73,1.516,1.827,90.45,12.57,11.86562,85.76292,1.984138,"NAN","NAN","NAN",10.98507,80.2397,2.371231
"2024-01-23 01:00:00",5962,12.73,1.662,"NAN","NAN","NAN",11.8198,85.43814,1.986916,"NAN","NAN","NAN",10.98333,80.23082,2.372948
"2024-01-23 01:10:00",5963,12.7,1.83,1.888,90.01,12.49,11.9518,86.3592,1.972847,"NAN","NAN","NAN",10.98156,80.22046,2.374146
"2024-01-23 01:20:00",5964,12.7,1.968,1.893,89.96,12.48,11.83105,85.56417,2.005997,"NAN","NAN","NAN",10.98658,80.25595,2.373634
"2024-01-23 01:30:00",5965,12.7,2.088,1.895,89.78,12.45,11.84565,85.60876,1.979973,"NAN","NAN","NAN",10.95608,80.03314,2.373634
"2024-01-23 01:40:00",5966,12.7,2.242,1.897,89.88,12.47,11.9662,86.43402,1.960526,"NAN","NAN","NAN",10.94152,79.92339,2.372078
"2024-01-23 01:50:00",5967,12.69,2.42,1.901,89.8,12.45,11.89217,85.9458,1.980316,"NAN","NAN","NAN",10.95461,80.01798,2.371574
"2024-01-23 02:00:00",5968,12.69,2.58,1.918,89.81,12.45,11.74686,84.89696,1.980835,"NAN","NAN","NAN",10.95903,80.04868,2.370872
"2024-01-23 02:10:00",5969,12.69,2.691,1.908,89.42,12.4,11.76974,85.03034,1.967133,"NAN","NAN","NAN",10.95707,80.03698,2.372078
"2024-01-23 02:20:00",5970,12.7,2.845,1.911,89.13,12.36,11.79999,85.33152,2.002525,"NAN","NAN","NAN",10.86371,79.35327,2.371231
"2024-01-23 02:30:00",5971,12.69,2.997,1.91,88.97,12.33,11.80355,85.36972,2.007912,"NAN","NAN","NAN",10.92246,79.78112,2.370697
"2024-01-23 02:40:00",5972,12.69,3.112,1.916,89.06,12.34,11.79579,85.34349,2.020744,"NAN","NAN","NAN",10.8537,79.28389,2.372955
"2024-01-23 02:50:00",5973,12.69,3.191,1.934,89.01,12.33,11.77535,85.22197,2.032021,"NAN","NAN","NAN",10.81635,79.03978,2.386406
"2024-01-23 03:00:00",5974,12.7,3.285,1.938,87.38,12.1,11.87724,85.95999,2.032371,"NAN","NAN","NAN",10.79237,78.84713,2.378304
"2024-01-23 03:10:00",5975,12.69,3.469,1.94,86.54,11.99,11.81953,85.52077,2.023178,"NAN","NAN","NAN",10.86969,79.41314,2.378822
"2024-01-23 03:20:00",5976,12.7,3.611,1.942,86.98,12.05,11.66897,84.45623,2.03392,"NAN","NAN","NAN",10.89958,79.62084,2.373817
"2024-01-23 03:30:00",5977,12.69,3.755,1.942,87.07,12.06,11.67021,84.5213,2.058197,"NAN","NAN","NAN",10.90525,79.66448,2.374855
"2024-01-23 03:40:00",5978,12.7,4.025,1.95,88.24,12.22,11.54433,83.61118,2.058899,"NAN","NAN","NAN",10.94909,79.99002,2.377266
"2024-01-23 03:50:00",5979,12.69,4.397,1.945,86.85,12.03,11.91068,86.06407,1.973717,"NAN","NAN","NAN",10.89763,79.64816,2.393135
"2024-01-23 04:00:00",5980,12.68,4.632,1.939,87.21,12.08,11.71469,84.73018,2.009293,"NAN","NAN","NAN",10.93567,79.93346,2.396416
"2024-01-23 04:10:00",5981,12.69,4.769,1.933,87.69,12.15,11.60923,84.06881,2.053505,"NAN","NAN","NAN",10.97133,80.19979,2.399002
"2024-01-23 04:20:00",5982,12.69,4.938,1.933,87.4,12.11,11.52756,83.51813,2.071365,"NAN","NAN","NAN",10.92498,79.87063,2.403481
"2024-01-23 04:30:00",5983,12.7,5.031,1.941,88.6,12.27,11.51393,83.4494,2.084534,"NAN","NAN","NAN",10.84496,79.27111,2.396759
"2024-01-23 04:40:00",5984,12.7,5.067,1.935,87.44,12.11,11.4132,82.72708,2.088005,"NAN","NAN","NAN",10.91355,79.78842,2.404182
"2024-01-23 04:50:00",5985,12.7,5.142,1.934,87.01,12.05,11.54223,83.68104,2.096146,"NAN","NAN","NAN",10.97666,80.23485,2.39727
"2024-01-23 05:00:00",5986,12.68,5.195,1.935,86.81,12.03,11.57519,83.89386,2.084709,"NAN","NAN","NAN",10.91277,79.77314,2.399704
"2024-01-23 05:10:00",5987,12.7,5.155,1.933,86.79,12.02,11.66008,84.47823,2.071365,"NAN","NAN","NAN",10.87356,79.54031,2.424683
"2024-01-23 05:20:00",5988,12.69,5.068,1.953,87.48,12.11,11.67624,84.56662,2.058899,"NAN","NAN","NAN",10.86655,79.47975,2.420387
"2024-01-23 05:30:00",5989,12.69,4.931,1.952,86.57,11.99,11.72408,84.91055,2.057846,"NAN","NAN","NAN",10.89466,79.63775,2.398315
"2024-01-23 05:40:00",5990,12.69,4.78,1.937,86.36,11.96,11.67941,84.53099,2.033577,"NAN","NAN","NAN",10.89617,79.64653,2.39727
"2024-01-23 05:50:00",5991,12.69,4.632,1.933,86.57,11.99,11.73687,84.94294,2.031845,"NAN","NAN","NAN",11.01761,80.53358,2.396935
"2024-01-23 06:00:00",5992,12.69,4.47,1.932,86.31,11.96,11.67722,84.53127,2.04052,"NAN","NAN","NAN",10.98311,80.28402,2.398148
"2024-01-23 06:10:00",5993,12.68,4.33,1.925,88.41,12.25,11.76317,85.12879,2.029938,"NAN","NAN","NAN",11.13747,81.41066,2.397446
"2024-01-23 06:20:00",5994,12.68,4.235,1.929,88.52,12.27,11.6282,84.22021,2.059578,"NAN","NAN","NAN",11.06571,80.83208,2.37278
"2024-01-23 06:30:00",5995,12.69,4.243,1.936,86.55,11.99,11.65954,84.46721,2.068245,"NAN","NAN","NAN",11.10253,81.11611,2.379684
"2024-01-23 06:40:00",5996,12.67,4.33,1.937,82.95,11.49,11.61301,84.16552,2.083672,"NAN","NAN","NAN",11.01858,80.47566,2.367249
"2024-01-23 06:50:00",5997,12.66,4.357,1.942,86.61,12,11.60651,84.12123,2.084892,"NAN","NAN","NAN",11.16581,81.56169,2.372078
"2024-01-23 07:00:00",5998,12.67,4.371,1.953,88.43,12.24,11.58186,83.95639,2.090942,"NAN","NAN","NAN",11.07154,80.87438,2.372612
"2024-01-23 07:10:00",5999,12.66,4.314,1.952,88.51,12.26,11.47064,83.16776,2.09874,"NAN","NAN","NAN",11.1213,81.1724,2.342926
"2024-01-23 07:20:00",6000,12.66,4.202,1.944,88.8,12.3,11.45821,83.10562,2.111038,"NAN","NAN","NAN",11.22152,81.97027,2.37278
"2024-01-23 07:30:00",6001,12.65,4.087,1.948,84.1,11.65,11.45086,83.10118,2.132683,"NAN","NAN","NAN",11.31988,82.63323,2.348091
"2024-01-23 07:40:00",6002,12.7,3.982,1.942,83.84,11.61,11.44318,83.05329,2.136162,"NAN","NAN","NAN",11.2979,82.4641,2.344124
"2024-01-23 07:50:00",6003,12.66,3.895,1.944,88.1,12.2,11.41514,82.86938,2.144814,"NAN","NAN","NAN",11.31436,82.57294,2.339119
"2024-01-23 08:00:00",6004,12.77,3.833,1.948,87.94,12.18,11.33361,82.31637,2.162132,"NAN","NAN","NAN",11.30604,82.52607,2.345345
"2024-01-23 08:10:00",6005,12.76,3.844,1.942,89.44,12.39,11.30928,82.13993,2.1623,"NAN","NAN","NAN",11.21893,81.89368,2.346893
"2024-01-23 08:20:00",6006,12.82,3.955,1.945,88.8,12.3,11.34172,82.37866,2.163681,"NAN","NAN","NAN",11.30014,82.48446,2.346016
"2024-01-23 08:30:00",6007,12.86,4.128,1.949,88.58,12.27,11.42753,83.00912,2.166794,"NAN","NAN","NAN",11.28485,82.36846,2.343956
"2024-01-23 08:40:00",6008,12.99,4.352,1.949,88.16,12.21,11.35687,82.49926,2.168358,"NAN","NAN","NAN",11.27784,82.31948,2.344986
"2024-01-23 08:50:00",6009,13.16,4.644,1.971,88.32,12.22,11.4047,82.83969,2.16523,"NAN","NAN","NAN",11.23401,82.02079,2.354485
"2024-01-23 09:00:00",6010,13.32,5.012,1.974,88.5,12.25,11.35288,82.46103,2.1642,"NAN","NAN","NAN",11.21664,81.8786,2.347588
"2024-01-23 09:10:00",6011,13.52,5.478,1.98,88.9,12.3,11.3808,82.66212,2.163498,"NAN","NAN","NAN",11.22316,81.92154,2.345505
"2024-01-23 09:20:00",6012,13.76,6.027,1.987,89.13,12.33,11.38242,82.67426,2.163681,"NAN","NAN","NAN",11.24,82.0448,2.345673
"2024-01-23 09:30:00",6013,13.48,6.642,"NAN","NAN","NAN",11.36512,82.54793,2.163338,"NAN","NAN","NAN",11.1997,81.75333,2.346893
"2024-01-23 09:40:00",6014,13.51,7.143,2.007,89.44,12.37,11.3196,82.21969,2.164383,"NAN","NAN","NAN",11.15408,81.42224,2.347755
"2024-01-23 09:50:00",6015,13.62,7.555,1.997,90.72,12.55,11.61171,84.33928,2.163498,"NAN","NAN","NAN",11.15933,81.47054,2.352242
"2024-01-23 10:00:00",6016,13.99,7.979,1.993,90.63,12.54,11.3326,82.31601,2.16523,"NAN","NAN","NAN",11.12999,81.28376,2.364662
"2024-01-23 10:10:00",6017,13.98,8.43,2.01,90.27,12.48,11.41898,82.94262,2.164879,"NAN","NAN","NAN",11.13348,81.32683,2.372612
"2024-01-23 10:20:00",6018,13.95,8.91,2.022,90.35,12.49,11.54929,83.88676,2.163856,"NAN","NAN","NAN",11.13686,81.35719,2.375183
"2024-01-23 10:30:00",6019,13.96,9.42,2.046,90.1,12.45,11.5457,83.86267,2.164719,"NAN","NAN","NAN",11.12327,81.29183,2.390541
"2024-01-23 10:40:00",6020,13.94,9.79,2.044,90.77,12.54,11.60152,84.28246,2.170952,"NAN","NAN","NAN",11.10054,81.14194,2.397957
"2024-01-23 10:50:00",6021,13.97,10.19,2.048,91.32,12.61,11.47241,83.36212,2.178741,"NAN","NAN","NAN",11.0509,80.81728,2.415382
"2024-01-23 11:00:00",6022,13.95,10.55,2.053,90.99,12.57,11.54178,83.87049,2.180641,"NAN","NAN","NAN",11.05376,80.86081,2.425728
"2024-01-23 11:10:00",6023,13.95,10.84,2.058,90.7,12.52,11.4925,83.50978,2.17942,"NAN","NAN","NAN",11.05645,80.93444,2.450378
"2024-01-23 11:20:00",6024,13.94,11.1,2.077,91.71,12.66,11.61875,84.43197,2.181511,"NAN","NAN","NAN",11.02646,80.73693,2.460381
"2024-01-23 11:30:00",6025,13.79,11.32,2.081,90.97,12.55,11.51756,83.7059,2.185661,"NAN","NAN","NAN",11.01254,80.6687,2.475876
"2024-01-23 11:40:00",6026,13.94,11.54,2.073,90.98,12.56,11.57878,84.15169,2.186005,"NAN","NAN","NAN",11.02963,80.80078,2.478989
"2024-01-23 11:50:00",6027,13.91,11.73,2.069,90.89,12.55,11.72445,85.21564,2.188255,"NAN","NAN","NAN",11.00671,80.68019,2.500671
"2024-01-23 12:00:00",6028,13.98,11.95,2.078,92.1,12.71,11.79308,85.71206,2.187218,"NAN","NAN","NAN",10.95156,80.24191,2.485016
"2024-01-23 12:10:00",6029,13.9,12.2,2.103,90.74,12.51,11.83782,86.03502,2.186348,"NAN","NAN","NAN",10.9432,80.19818,2.493103
"2024-01-23 12:20:00",6030,13.83,12.46,2.115,90.69,12.5,11.63337,84.55126,2.187218,"NAN","NAN","NAN",10.91856,80.03031,2.498955
"2024-01-23 12:30:00",6031,13.97,12.73,2.136,91.07,12.55,11.62478,84.48338,2.184792,"NAN","NAN","NAN",10.85532,79.55758,2.494659
"2024-01-23 12:40:00",6032,13.94,13.16,2.157,92.41,12.73,11.5615,84.00872,2.17839,"NAN","NAN","NAN",10.80164,79.1574,2.491554
"2024-01-23 12:50:00",6033,13.89,13.69,2.171,94.16,12.96,11.67844,84.86355,2.180641,"NAN","NAN","NAN",10.84603,79.48433,2.492241
"2024-01-23 13:00:00",6034,13.88,14.26,2.203,91.92,12.64,11.68073,84.86669,2.174759,"NAN","NAN","NAN",10.81246,79.22276,2.485016
"2024-01-23 13:10:00",6035,13.91,14.73,2.215,92.22,12.68,11.66647,84.76506,2.175621,"NAN","NAN","NAN",10.82764,79.33702,2.486389
"2024-01-23 13:20:00",6036,13.74,15.17,2.215,92.59,12.73,11.68086,84.87038,2.175972,"NAN","NAN","NAN",10.7431,78.72998,2.492241
"2024-01-23 13:30:00",6037,13.77,15.53,2.221,92.68,12.74,11.68568,84.90104,2.174065,"NAN","NAN","NAN",10.70382,78.45926,2.500343
"2024-01-23 13:40:00",6038,13.83,15.95,2.221,92.56,12.72,11.64749,84.61574,2.170609,"NAN","NAN","NAN",10.67782,78.26942,2.500671
"2024-01-23 13:50:00",6039,13.87,16.14,2.213,91.94,12.64,11.65372,84.65325,2.16732,"NAN","NAN","NAN",10.69476,78.39177,2.499825
"2024-01-23 14:00:00",6040,13.78,16.15,2.21,92.12,12.67,11.68048,84.8521,2.16922,"NAN","NAN","NAN",10.71503,78.54039,2.499825
"2024-01-23 14:10:00",6041,13.87,16.12,2.21,92.57,12.73,11.70167,85.00804,2.17009,"NAN","NAN","NAN",10.71731,78.5604,2.501373
"2024-01-23 14:20:00",6042,13.8,16,2.194,92.79,12.77,11.64012,84.56216,2.170609,"NAN","NAN","NAN",10.74724,78.77616,2.499657
"2024-01-23 14:30:00",6043,13.83,15.79,2.192,92.64,12.75,11.60587,84.30887,2.168701,"NAN","NAN","NAN",10.73074,78.65335,2.498795
"2024-01-23 14:40:00",6044,13.75,15.59,2.184,91.1,12.54,11.60279,84.28882,2.169739,"NAN","NAN","NAN",10.71893,78.56708,2.498955
"2024-01-23 14:50:00",6045,13.89,15.4,2.202,91.3,12.56,11.65808,84.68218,2.166107,"NAN","NAN","NAN",10.65685,78.1157,2.500671
"2024-01-23 15:00:00",6046,14.14,15.18,2.196,91.57,12.6,11.52787,83.74034,2.167839,"NAN","NAN","NAN",10.60557,77.74346,2.502411
"2024-01-23 15:10:00",6047,13.9,14.93,2.2,91.11,12.53,11.54224,83.8443,2.167656,"NAN","NAN","NAN",10.55538,77.38159,2.505318
"2024-01-23 15:20:00",6048,13.65,14.51,2.201,90.92,12.51,11.5937,84.22882,2.17234,"NAN","NAN","NAN",10.53875,77.26555,2.508087
"2024-01-23 15:30:00",6049,13.82,14.14,2.212,91.79,12.62,11.5147,83.65128,2.170784,"NAN","NAN","NAN",10.58682,77.6017,2.500336
"2024-01-23 15:40:00",6050,13.84,13.93,2.231,91.29,12.55,11.47632,83.36782,2.168701,"NAN","NAN","NAN",10.60542,77.74373,2.50309
"2024-01-23 15:50:00",6051,13.56,13.87,2.22,90.95,12.5,11.52746,83.74285,2.170265,"NAN","NAN","NAN",10.57183,77.52098,2.514282
"2024-01-23 16:00:00",6052,13.95,13.8,2.214,91.12,12.53,11.48167,83.4047,2.167839,"NAN","NAN","NAN",10.47145,76.80139,2.522217
"2024-01-23 16:10:00",6053,13.71,13.81,2.212,91.22,12.54,11.61081,84.34234,2.167656,"NAN","NAN","NAN",10.48377,76.88681,2.519791
"2024-01-23 16:20:00",6054,13.4,13.82,2.198,91.59,12.6,11.72623,85.18731,2.170441,"NAN","NAN","NAN",10.402,76.30378,2.527885
"2024-01-23 16:30:00",6055,13.19,13.76,2.216,91.26,12.55,11.55252,83.91899,2.167656,"NAN","NAN","NAN",10.49067,76.94747,2.52462
"2024-01-23 16:40:00",6056,12.97,13.53,2.2,91.46,12.58,11.54455,83.86988,2.171471,"NAN","NAN","NAN",10.45947,76.71286,2.521858
"2024-01-23 16:50:00",6057,12.89,13.2,2.194,91.4,12.57,11.5847,84.16898,2.174759,"NAN","NAN","NAN",10.51983,77.15811,2.523071
"2024-01-23 17:00:00",6058,12.9,12.82,2.189,90.92,12.51,11.5337,83.80857,2.17926,"NAN","NAN","NAN",10.39542,76.25477,2.527542
"2024-01-23 17:10:00",6059,12.76,12.4,2.175,89.64,12.34,11.5854,84.16286,2.169907,"NAN","NAN","NAN",10.35358,75.97587,2.541138
"2024-01-23 17:20:00",6060,12.7,11.91,2.203,89.11,12.26,11.60617,84.31465,2.170265,"NAN","NAN","NAN",10.28916,75.52269,2.550789
"2024-01-23 17:30:00",6061,12.68,11.37,2.193,89.12,12.26,11.65373,84.66683,2.173202,"NAN","NAN","NAN",10.2387,75.159,2.554047
"2024-01-23 17:40:00",6062,12.63,10.84,2.188,88.61,12.19,11.68243,84.86979,2.170784,"NAN","NAN","NAN",10.22948,75.08923,2.553009
"2024-01-23 17:50:00",6063,12.65,10.3,2.186,89.2,12.27,11.70506,85.0238,2.166267,"NAN","NAN","NAN",10.2613,75.32418,2.553711
"2024-01-23 18:00:00",6064,12.68,9.9,"NAN","NAN","NAN",11.6605,84.70606,2.168869,"NAN","NAN","NAN",10.23626,75.13716,2.552147
"2024-01-23 18:10:00",6065,12.65,9.58,2.191,88.83,12.22,11.59325,84.21521,2.167839,"NAN","NAN","NAN",10.31321,75.69998,2.551125
"2024-01-23 18:20:00",6066,12.62,9.27,2.188,88.31,12.15,11.78544,85.61548,2.169571,"NAN","NAN","NAN",10.30288,75.62005,2.549049
"2024-01-23 18:30:00",6067,12.62,9.05,2.185,88.35,12.16,11.69258,84.94904,2.173202,"NAN","NAN","NAN",10.33594,75.85279,2.544243
"2024-01-23 18:40:00",6068,12.62,8.95,2.18,88.5,12.18,11.77564,85.55416,2.173882,"NAN","NAN","NAN",10.40306,76.30503,2.52478
"2024-01-23 18:50:00",6069,12.62,8.96,2.171,88.5,12.18,11.73113,85.23078,2.173882,"NAN","NAN","NAN",10.42722,76.487,2.527016
"2024-01-23 19:00:00",6070,12.62,8.96,2.174,88.54,12.19,11.79802,85.71636,2.173714,"NAN","NAN","NAN",10.42607,76.47712,2.526337
"2024-01-23 19:10:00",6071,12.62,8.9,2.171,88.43,12.17,11.7742,85.54982,2.176491,"NAN","NAN","NAN",10.35213,75.9465,2.532021
"2024-01-23 19:20:00",6072,12.61,8.86,2.175,88.61,12.2,11.77738,85.55893,2.170441,"NAN","NAN","NAN",10.28102,75.46437,2.551468
"2024-01-23 19:30:00",6073,12.58,8.85,2.178,87.92,12.1,11.70618,85.05312,2.175453,"NAN","NAN","NAN",10.28873,75.52098,2.551468
"2024-01-23 19:40:00",6074,12.57,8.83,2.177,87.7,12.07,11.78238,85.6184,2.180466,"NAN","NAN","NAN",10.30161,75.62043,2.553886
"2024-01-23 19:50:00",6075,12.53,8.84,2.182,89.24,12.28,11.81643,85.83927,2.169044,"NAN","NAN","NAN",10.33675,75.87203,2.550781
"2024-01-23 20:00:00",6076,12.55,8.84,2.19,89.17,12.27,11.76463,85.46219,2.168701,"NAN","NAN","NAN",10.26555,75.38134,2.566437
"2024-01-23 20:10:00",6077,12.54,8.86,2.183,88.63,12.2,11.91213,86.52268,2.164017,"NAN","NAN","NAN",10.31994,75.78391,2.567986
"2024-01-23 20:20:00",6078,12.52,8.92,2.184,89.12,12.26,11.91061,86.51652,2.166107,"NAN","NAN","NAN",10.33696,75.92617,2.576401
"2024-01-23 20:30:00",6079,12.53,9,2.176,88.37,12.16,11.91413,86.55437,2.171288,"NAN","NAN","NAN",10.28697,75.5637,2.578667
"2024-01-23 20:40:00",6080,12.54,9.09,2.18,89.6,12.33,11.95055,86.82702,2.174759,"NAN","NAN","NAN",10.3693,76.1679,2.578476
"2024-01-23 20:50:00",6081,12.54,9.15,2.177,87.88,12.09,11.94473,86.76436,2.166107,"NAN","NAN","NAN",10.26056,75.36783,2.577797
"2024-01-23 21:00:00",6082,12.54,9.22,2.177,88.08,12.12,11.9814,87.02092,2.161949,"NAN","NAN","NAN",10.37065,76.17781,2.578476
"2024-01-23 21:10:00",6083,12.54,9.29,2.18,89.4,12.3,12.01698,87.27796,2.16143,"NAN","NAN","NAN",10.37923,76.24136,2.578667
"2024-01-23 21:20:00",6084,12.54,9.36,2.18,88.53,12.18,12.011,87.23121,2.160049,"NAN","NAN","NAN",10.39695,76.37321,2.579514
"2024-01-23 21:30:00",6085,12.53,9.46,2.191,89.25,12.28,12.02872,87.33399,2.149139,"NAN","NAN","NAN",10.45147,76.76692,2.576241
"2024-01-23 21:40:00",6086,12.55,9.6,2.193,88.43,12.17,12.05076,87.48079,2.143593,"NAN","NAN","NAN",10.30278,75.67844,2.577957
"2024-01-23 21:50:00",6087,12.54,9.8,2.187,88.41,12.17,12.02694,87.30423,2.142044,"NAN","NAN","NAN",10.32361,75.83286,2.578667
"2024-01-23 22:00:00",6088,12.53,9.99,2.181,88.33,12.16,12.02053,87.25484,2.140839,"NAN","NAN","NAN",10.29404,75.6268,2.584145
"2024-01-23 22:10:00",6089,12.54,10.06,2.18,88.69,12.21,11.89148,86.39022,2.171471,"NAN","NAN","NAN",10.28278,75.56759,2.595688
"2024-01-23 22:20:00",6090,12.53,10.05,2.182,88.64,12.2,11.79609,85.70346,2.17424,"NAN","NAN","NAN",10.4133,76.52008,2.592407
"2024-01-23 22:30:00",6091,12.54,10.02,2.186,88.04,12.11,11.86911,86.20976,2.163856,"NAN","NAN","NAN",10.42053,76.55502,2.583641
"2024-01-23 22:40:00",6092,12.54,9.98,2.182,87.74,12.07,11.70113,85.04937,2.189644,"NAN","NAN","NAN",10.40309,76.44464,2.592232
"2024-01-23 22:50:00",6093,12.54,9.93,2.178,86.89,11.96,11.90888,86.50158,2.16507,"NAN","NAN","NAN",10.34107,76.01458,2.604782
"2024-01-23 23:00:00",6094,12.53,9.89,2.176,86.5,11.91,11.90161,86.4531,2.166969,"NAN","NAN","NAN",10.30958,75.78226,2.604286
"2024-01-23 23:10:00",6095,12.54,9.88,2.176,88.46,12.18,11.91481,86.543,2.164383,"NAN","NAN","NAN",10.29429,75.66899,2.603928
"2024-01-23 23:20:00",6096,12.54,9.87,2.175,88.98,12.25,11.95626,86.84034,2.162819,"NAN","NAN","NAN",10.28891,75.63127,2.60479
"2024-01-23 23:30:00",6097,12.54,9.9,2.168,89.49,12.32,11.91794,86.56236,2.162994,"NAN","NAN","NAN",10.33517,75.98367,2.610817
"2024-01-23 23:40:00",6098,12.54,9.92,2.166,89.27,12.29,11.96817,86.87482,2.140839,"NAN","NAN","NAN",10.30333,75.75206,2.612015
"2024-01-23 23:50:00",6099,12.47,9.92,2.167,89.03,12.26,11.89051,86.34603,2.155708,"NAN","NAN","NAN",10.36144,76.18141,2.613037
"2024-01-24 00:00:00",6100,12.51,9.96,2.17,89.7,12.35,11.70048,85.00064,2.170609,"NAN","NAN","NAN",10.38287,76.35703,2.621819
"2024-01-24 00:10:00",6101,12.54,10.01,2.173,88.71,12.21,11.6783,84.87568,2.186348,"NAN","NAN","NAN",10.27516,75.58177,2.630074
"2024-01-24 00:20:00",6102,12.5,9.96,2.168,87.91,12.1,11.64169,84.6297,2.195,"NAN","NAN","NAN",10.20612,75.0722,2.629211
"2024-01-24 00:30:00",6103,12.5,9.97,2.168,87.59,12.06,11.69603,85.02421,2.194832,"NAN","NAN","NAN",10.23526,75.28854,2.630234
"2024-01-24 00:40:00",6104,12.49,9.99,2.168,88.4,12.17,11.72259,85.21809,2.195168,"NAN","NAN","NAN",10.3122,75.85286,2.629387
"2024-01-24 00:50:00",6105,12.46,9.96,2.166,89.6,12.34,11.68781,84.9945,2.207802,"NAN","NAN","NAN",10.21068,75.12027,2.636421
"2024-01-24 01:00:00",6106,12.45,9.93,2.175,89.13,12.27,11.65525,84.76127,2.209358,"NAN","NAN","NAN",10.25477,75.44126,2.634705
"2024-01-24 01:10:00",6107,12.5,9.91,2.169,87.75,12.08,11.6806,84.94776,2.21022,"NAN","NAN","NAN",10.24243,75.38606,2.652229
"2024-01-24 01:20:00",6108,12.5,9.9,2.168,86.95,11.97,11.7583,85.48928,2.20018,"NAN","NAN","NAN",10.18069,74.93055,2.651718
"2024-01-24 01:30:00",6109,12.51,9.89,2.16,89.13,12.27,11.69272,84.99658,2.193275,"NAN","NAN","NAN",10.20551,75.11429,2.652229
"2024-01-24 01:40:00",6110,12.48,9.88,2.16,89.14,12.28,11.78916,85.62854,2.163681,"NAN","NAN","NAN",10.22289,75.24963,2.655838
