"TOA5","10344","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"TS","RN","C","kPa","percent","C",""
"","","Smp","Smp","Smp","Smp","Smp"
"2026-01-30 04:33:00",206875,-8.489745,264.8911,0.2101351,65.1801,-13.85681,0.1957293,0
"2026-01-30 04:34:00",206876,-8.565743,264.8479,0.2115277,66.00179,-13.77599,0.196615,0
"2026-01-30 04:35:00",206877,-8.617634,264.8126,0.2054254,64.35814,-14.13402,0.19431,0
"2026-01-30 04:36:00",206878,-8.534812,264.7805,0.2071083,64.46748,-14.0343,0.195251,0
"2026-01-30 04:37:00",206879,-8.555302,264.7772,0.2053325,64.01699,-14.13951,0.1945236,0
"2026-01-30 04:38:00",206880,-8.315494,264.7952,0.1994729,61.0366,-14.4929,0.191871,0
"2026-01-30 04:39:00",206881,-8.281977,264.7843,0.2051547,62.61194,-14.15037,0.1943955,0
"2026-01-30 04:40:00",206882,-8.402049,264.7927,0.200216,61.67921,-14.44747,0.1922128,0
"2026-01-30 04:41:00",206883,-8.306409,264.7975,0.1944254,59.45177,-14.80415,0.1896312,0
"2026-01-30 04:42:00",206884,-8.318195,264.8235,0.1971326,60.33488,-14.63614,0.1906455,0
"2026-01-30 04:43:00",206885,-8.20774,264.8563,0.1967693,59.70803,-14.65859,0.1902507,0
"2026-01-30 04:44:00",206886,-8.025917,264.8923,0.193128,57.7804,-14.88548,0.1883732,0
"2026-01-30 04:45:00",206887,-8.108962,264.9048,0.1938713,58.37847,-14.83883,0.1886165,0
"2026-01-30 04:46:00",206888,-8.253238,264.8948,0.2012342,61.27912,-14.38556,0.1919261,0
"2026-01-30 04:47:00",206889,-8.319331,264.8988,0.1929874,59.07137,-14.89427,0.1882638,0
"2026-01-30 04:48:00",206890,-8.392543,264.8879,0.1964237,60.4667,-14.68002,0.1898721,0
"2026-01-30 04:49:00",206891,-8.337426,264.9145,0.1950225,59.7767,-14.76729,0.1890584,0
"2026-01-30 04:50:00",206892,-7.981627,264.9211,0.1951111,58.17352,-14.76141,0.1890533,0
"2026-01-30 04:51:00",206893,-8.104674,264.9401,0.2002154,60.2686,-14.44735,0.191161,0
"2026-01-30 04:52:00",206894,-7.972678,264.9704,0.1990056,59.29306,-14.52119,0.1904175,0
"2026-01-30 04:53:00",206895,-7.989121,264.9755,0.1979348,59.04958,-14.58679,0.1899124,0
"2026-01-30 04:54:00",206896,-8.153696,265.0123,0.1998511,60.38821,-14.46962,0.1904859,0
"2026-01-30 04:55:00",206897,-7.970842,265.0157,0.2081276,62.00259,-13.97426,0.1940002,0
"2026-01-30 04:56:00",206898,-8.019458,265.0339,0.2056728,61.50292,-14.11931,0.1928343,0
"2026-01-30 04:57:00",206899,-7.878818,265.0672,0.19899,58.85804,-14.52215,0.1897188,0
"2026-01-30 04:58:00",206900,-7.684506,265.0942,0.1963757,57.21684,-14.68291,0.1883776,0
"2026-01-30 04:59:00",206901,-7.648138,265.1397,0.1953083,56.74586,-14.74912,0.1875798,0
"2026-01-30 05:00:00",206902,-7.360352,265.1967,0.188947,53.68673,-15.15121,0.1843005,0
"2026-01-30 05:01:00",206903,-7.429699,265.2363,0.2074751,59.26896,-14.01303,0.1921478,0
"2026-01-30 05:02:00",206904,-7.638887,265.2709,0.208005,60.39145,-13.98149,0.1921256,0
"2026-01-30 05:03:00",206905,-7.568294,265.3173,0.2034836,58.75628,-14.25004,0.189876,0
"2026-01-30 05:04:00",206906,-7.438019,265.3762,0.1954726,55.87728,-14.73903,0.1859623,0
"2026-01-30 05:05:00",206907,-7.291671,265.4341,0.1917668,54.20143,-14.97138,0.1838898,0
"2026-01-30 05:06:00",206908,-7.235774,265.4802,0.1940512,54.61168,-14.82757,0.1845873,0
"2026-01-30 05:07:00",206909,-7.435579,265.5363,0.1934994,55.30324,-14.86212,0.1839401,0
"2026-01-30 05:08:00",206910,-7.387054,265.5518,0.1967179,56.01161,-14.66199,0.1852585,0
"2026-01-30 05:09:00",206911,-7.654572,265.5706,0.2058261,59.83134,-14.11022,0.1890658,0
"2026-01-30 05:10:00",206912,-7.332158,265.6218,0.1832177,51.94383,-15.52372,0.1786033,0
"2026-01-30 05:11:00",206913,-7.055807,265.6552,0.1916738,53.19928,-14.97711,0.1822695,0
"2026-01-30 05:12:00",206914,-7.041227,265.7045,0.1807414,50.10835,-15.68691,0.1768468,0
"2026-01-30 05:13:00",206915,-6.970158,265.7326,0.1944862,53.62493,-14.8004,0.1829786,0
"2026-01-30 05:14:00",206916,-7.13948,265.7589,0.1953944,54.58273,-14.74382,0.1831946,0
"2026-01-30 05:15:00",206917,-7.18379,265.8032,0.1883572,52.79669,-15.1886,0.1797017,0
"2026-01-30 05:16:00",206918,-6.928417,265.8497,0.1827093,50.21594,-15.55635,0.1767423,0
"2026-01-30 05:17:00",206919,-6.819393,265.8825,0.1872423,51.03242,-15.26029,0.1786229,0
"2026-01-30 05:18:00",206920,-6.865832,265.9066,0.1948981,53.30875,-14.77472,0.181919,0
"2026-01-30 05:19:00",206921,-6.954055,265.9597,0.1883775,51.87639,-15.18719,0.1785939,0
"2026-01-30 05:20:00",206922,-6.733942,266.0153,0.1797646,48.67318,-15.75217,0.1741608,0
"2026-01-30 05:21:00",206923,-6.615076,266.0583,0.1907233,51.17155,-15.03734,0.1789599,0
"2026-01-30 05:22:00",206924,-6.738182,266.1179,0.1875947,50.81008,-15.2376,0.1771035,0
"2026-01-30 05:23:00",206925,-6.507471,266.1852,0.175216,46.62394,-16.06035,0.1707458,0
"2026-01-30 05:24:00",206926,-6.389698,266.2614,0.1760263,46.41914,-16.0048,0.1705989,0
"2026-01-30 05:25:00",206927,-6.411341,266.3082,0.1763316,46.57677,-15.984,0.170413,0
"2026-01-30 05:26:00",206928,-6.465611,266.341,0.185593,49.22728,-15.36728,0.1745837,0
"2026-01-30 05:27:00",206929,-6.667185,266.3537,0.201006,54.14613,-14.39941,0.1814063,0
"2026-01-30 05:28:00",206930,-6.793648,266.3765,0.1902045,51.73721,-15.07033,0.1764513,0
"2026-01-30 05:29:00",206931,-6.625873,266.4229,0.1776088,47.69199,-15.89735,0.1702124,0
"2026-01-30 05:30:00",206932,-6.484035,266.4542,0.1732744,46.02495,-16.19395,0.1678707,0
"2026-01-30 05:31:00",206933,-6.4368,266.4845,0.1767442,46.777,-15.95589,0.1693542,0
"2026-01-30 05:32:00",206934,-6.397604,266.515,0.1748806,46.14492,-16.08323,0.1682273,0
"2026-01-30 05:33:00",206935,-6.334816,266.5443,0.1726655,45.3419,-16.23614,0.1669253,0
"2026-01-30 05:34:00",206936,-6.314175,266.5721,0.1762407,46.20766,-15.99017,0.1684839,0
"2026-01-30 05:35:00",206937,-6.361576,266.5926,0.1791312,47.13625,-15.79456,0.1697346,0
"2026-01-30 05:36:00",206938,-6.38725,266.6181,0.1737386,45.80729,-16.16184,0.1669292,0
"2026-01-30 05:37:00",206939,-6.366008,266.6526,0.1724595,45.39607,-16.25047,0.1660496,0
"2026-01-30 05:38:00",206940,-6.283363,266.666,0.1705279,44.60452,-16.38539,0.1649905,0
"2026-01-30 05:39:00",206941,-6.25991,266.6816,0.1700165,44.39102,-16.42134,0.1646218,0
"2026-01-30 05:40:00",206942,-6.267979,266.7073,0.1711213,44.70708,-16.34379,0.164992,0
"2026-01-30 05:41:00",206943,-6.280464,266.7316,0.1712228,44.77635,-16.33669,0.1648693,0
"2026-01-30 05:42:00",206944,-6.2744,266.743,0.175881,45.97317,-16.01472,0.1670881,0
"2026-01-30 05:43:00",206945,-6.322983,266.7545,0.1756448,46.08249,-16.03086,0.1668904,0
"2026-01-30 05:44:00",206946,-6.318607,266.7745,0.1689404,44.30863,-16.49733,0.1634153,0
"2026-01-30 05:45:00",206947,-6.265812,266.8043,0.1729262,45.1711,-16.21806,0.1651975,0
"2026-01-30 05:46:00",206948,-6.372063,266.8015,0.1862931,49.05976,-15.32185,0.1716189,0
"2026-01-30 05:47:00",206949,-6.515929,266.7902,0.1947162,51.84694,-14.78602,0.1755269,0
"2026-01-30 05:48:00",206950,-6.567678,266.78,0.2055552,54.95078,-14.12628,0.180312,0
"2026-01-30 05:49:00",206951,-6.63104,266.7623,0.2081987,55.92876,-13.9701,0.1815545,0
"2026-01-30 05:50:00",206952,-6.710997,266.7546,0.2031986,54.92172,-14.26704,0.1794885,0
"2026-01-30 05:51:00",206953,-6.653196,266.7397,0.1848791,49.74864,-15.41386,0.1714029,0
"2026-01-30 05:52:00",206954,-6.735501,266.7029,0.2100081,56.8673,-13.86463,0.1827323,0
"2026-01-30 05:53:00",206955,-7.027821,266.6642,0.2006261,55.56419,-14.42235,0.1790242,0
"2026-01-30 05:54:00",206956,-7.000426,266.6418,0.1981124,54.7521,-14.57591,0.1780875,0
"2026-01-30 05:55:00",206957,-6.947542,266.6107,0.2154135,59.29201,-13.55268,0.185619,0
"2026-01-30 05:56:00",206958,-7.126258,266.5818,0.209552,58.47767,-13.89093,0.1834093,0
"2026-01-30 05:57:00",206959,-7.238957,266.5502,0.2162191,60.86547,-13.50684,0.186378,0
"2026-01-30 05:58:00",206960,-7.267868,266.5099,0.2071811,58.45155,-14.03001,0.1829293,0
"2026-01-30 05:59:00",206961,-7.419214,266.4383,0.2081446,59.41345,-13.97335,0.1838453,0
"2026-01-30 06:00:00",206962,-7.591691,266.3701,0.2068108,59.82557,-14.05192,0.1837712,0
"2026-01-30 06:01:00",206963,-7.569985,266.3107,0.1992881,57.55287,-14.50383,0.1809677,0
"2026-01-30 06:02:00",206964,-7.589519,266.2626,0.2024292,58.54852,-14.31328,0.1826723,0
"2026-01-30 06:03:00",206965,-7.511338,266.2446,0.2126053,61.12075,-13.71366,0.1870837,0
"2026-01-30 06:04:00",206966,-7.40995,266.2289,0.2096556,59.80233,-13.88477,0.1859737,0
"2026-01-30 06:05:00",206967,-7.358344,266.2064,0.2087811,59.31586,-13.93593,0.1857692,0
"2026-01-30 06:06:00",206968,-7.363102,266.1996,0.2035228,57.84328,-14.24756,0.1835914,0
"2026-01-30 06:07:00",206969,-7.298337,266.203,0.2076512,58.72214,-14.00229,0.1853193,0
"2026-01-30 06:08:00",206970,-7.280052,266.1918,0.2195192,61.99075,-13.32067,0.190268,0
"2026-01-30 06:09:00",206971,-7.283202,266.1937,0.2054666,58.03636,-14.13157,0.1844626,0
"2026-01-30 06:10:00",206972,-7.20903,266.1932,0.2026151,56.90446,-14.30209,0.183248,0
"2026-01-30 06:11:00",206973,-7.149244,266.211,0.1982129,55.41176,-14.56972,0.1812095,0
"2026-01-30 06:12:00",206974,-7.148385,266.201,0.2114481,59.10763,-13.78061,0.1869167,0
"2026-01-30 06:13:00",206975,-7.268752,266.1839,0.2204637,62.20322,-13.26784,0.1907015,0
"2026-01-30 06:14:00",206976,-7.353433,266.1854,0.2160896,61.36895,-13.51421,0.1889317,0
"2026-01-30 06:15:00",206977,-7.399313,266.1497,0.2054413,58.55178,-14.1331,0.1847661,0
"2026-01-30 06:16:00",206978,-7.46403,266.1478,0.2155511,61.7415,-13.54482,0.188981,0
"2026-01-30 06:17:00",206979,-7.492741,266.119,0.2153276,61.81456,-13.55756,0.1890963,0
"2026-01-30 06:18:00",206980,-7.512586,266.1218,0.215857,62.06172,-13.52742,0.1892912,0
"2026-01-30 06:19:00",206981,-7.391926,266.103,0.2054214,58.51279,-14.13427,0.1850906,0
"2026-01-30 06:20:00",206982,-7.341353,266.0938,0.2159212,61.26397,-13.52377,0.1895174,0
"2026-01-30 06:21:00",206983,-7.387819,266.1006,0.2225991,63.38583,-13.14916,0.1921446,0
"2026-01-30 06:22:00",206984,-7.325029,266.1112,0.2055012,58.23369,-14.12955,0.185066,0
"2026-01-30 06:23:00",206985,-7.144986,266.1428,0.1985416,55.48552,-14.54953,0.1818403,0
"2026-01-30 06:24:00",206986,-7.049794,266.1676,0.1899636,52.70017,-15.08572,0.1778333,0
"2026-01-30 06:25:00",206987,-6.893025,266.195,0.1880869,51.55363,-15.20588,0.1767794,0
"2026-01-30 06:26:00",206988,-6.815638,266.2036,0.184918,50.38436,-15.41124,0.1752513,0
"2026-01-30 06:27:00",206989,-6.781658,266.2115,0.2057501,55.91411,-14.11472,0.1844552,0
"2026-01-30 06:28:00",206990,-6.869383,266.2231,0.2146548,58.72884,-13.596,0.1880774,0
"2026-01-30 06:29:00",206991,-6.959033,266.2223,0.2077448,57.23185,-13.99678,0.1852208,0
"2026-01-30 06:30:00",206992,-6.97704,266.2255,0.2058355,56.78455,-14.10962,0.1843918,0
"2026-01-30 06:31:00",206993,-6.919802,266.2616,0.1890041,51.91176,-15.14704,0.176724,0
"2026-01-30 06:32:00",206994,-6.812219,266.2628,0.2020237,55.03062,-14.33775,0.182496,0
"2026-01-30 06:33:00",206995,-6.815806,266.2988,0.1859532,50.66701,-15.34382,0.1750525,0
"2026-01-30 06:34:00",206996,-6.703541,266.3292,0.1773921,47.91915,-15.91192,0.1707779,0
"2026-01-30 06:35:00",206997,-6.626154,266.3489,0.1854178,49.79044,-15.37864,0.1744459,0
"2026-01-30 06:36:00",206998,-6.621822,266.3788,0.1800387,48.32992,-15.73371,0.1716963,0
"2026-01-30 06:37:00",206999,-6.548548,266.4074,0.1852548,49.45131,-15.38926,0.1739524,0
"2026-01-30 06:38:00",207000,-6.603596,266.4238,0.1822909,48.8661,-15.58391,0.1724452,0
"2026-01-30 06:39:00",207001,-6.563552,266.4485,0.1867194,49.89952,-15.29414,0.1743386,0
"2026-01-30 06:40:00",207002,-6.589386,266.4522,0.1994356,53.40368,-14.49483,0.1800212,0
"2026-01-30 06:41:00",207003,-6.599815,266.4719,0.1956561,52.43364,-14.72751,0.1782185,0
"2026-01-30 06:42:00",207004,-6.575688,266.4769,0.1886003,50.44926,-15.17288,0.1750013,0
"2026-01-30 06:43:00",207005,-6.665941,266.4929,0.2036701,54.85887,-14.23879,0.1815591,0
"2026-01-30 06:44:00",207006,-6.676228,266.5173,0.1907353,51.41566,-15.03656,0.1756869,0
"2026-01-30 06:45:00",207007,-6.578081,266.5342,0.1790032,47.89082,-15.80318,0.1700899,0
"2026-01-30 06:46:00",207008,-6.594988,266.5499,0.1902172,50.95715,-15.06953,0.1752186,0
"2026-01-30 06:47:00",207009,-6.580844,266.5679,0.1781035,47.66028,-15.86379,0.1694162,0
"2026-01-30 06:48:00",207010,-6.53738,266.5808,0.1750152,46.67797,-16.07398,0.1678227,0
"2026-01-30 06:49:00",207011,-6.506142,266.5876,0.1743845,46.39849,-16.11731,0.1674646,0
"2026-01-30 06:50:00",207012,-6.507174,266.6063,0.1798457,47.85535,-15.74662,0.169979,0
"2026-01-30 06:51:00",207013,-6.494231,266.6153,0.1784788,47.4445,-15.83845,0.169259,0
"2026-01-30 06:52:00",207014,-6.489574,266.6152,0.1849308,49.14206,-15.4104,0.1723168,0
"2026-01-30 06:53:00",207015,-6.518932,266.6187,0.1833477,48.83119,-15.51418,0.1715506,0
"2026-01-30 06:54:00",207016,-6.540257,266.6225,0.1854363,49.4683,-15.37743,0.1725004,0
"2026-01-30 06:55:00",207017,-6.541663,266.6437,0.1792063,47.81148,-15.78951,0.1694057,0
"2026-01-30 06:56:00",207018,-6.490454,266.6633,0.1745617,46.38978,-16.10513,0.1670114,0
"2026-01-30 06:57:00",207019,-6.451635,266.6733,0.1714621,45.43066,-16.31996,0.1654048,0
"2026-01-30 06:58:00",207020,-6.425322,266.6823,0.1813112,47.94351,-15.64886,0.1701344,0
"2026-01-30 06:59:00",207021,-6.488558,266.6899,0.1955526,51.96047,-14.73396,0.1766153,0
"2026-01-30 07:00:00",207022,-6.558699,266.7123,0.1835563,49.03607,-15.50047,0.1709804,0
"2026-01-30 07:01:00",207023,-6.45706,266.7332,0.1818865,48.21269,-15.6107,0.1700435,0
"2026-01-30 07:02:00",207024,-6.497157,266.7363,0.1947471,51.78044,-14.78413,0.1759253,0
"2026-01-30 07:03:00",207025,-6.537832,266.7534,0.1814061,48.3841,-15.64257,0.1696714,0
"2026-01-30 07:04:00",207026,-6.493036,266.7757,0.1795124,47.71488,-15.76896,0.1686096,0
"2026-01-30 07:05:00",207027,-6.466216,266.7955,0.1782256,47.27552,-15.85554,0.1678495,0
"2026-01-30 07:06:00",207028,-6.431373,266.7988,0.1916656,50.70497,-14.97759,0.1740971,0
"2026-01-30 07:07:00",207029,-6.488924,266.8009,0.19146,50.87455,-14.9906,0.1739892,0
"2026-01-30 07:08:00",207030,-6.522806,266.8172,0.205058,54.62958,-14.15583,0.1798357,0
"2026-01-30 07:09:00",207031,-6.53053,266.8096,0.2117326,56.44114,-13.76404,0.182688,0
"2026-01-30 07:10:00",207032,-6.600332,266.803,0.2104662,56.40476,-13.83754,0.1822104,0
"2026-01-30 07:11:00",207033,-6.668462,266.7911,0.2249079,60.59116,-13.022,0.1881204,0
"2026-01-30 07:12:00",207034,-6.744254,266.7867,0.2176512,58.97866,-13.42574,0.1852683,0
"2026-01-30 07:13:00",207035,-6.746416,266.7761,0.2184096,59.19399,-13.38298,0.1856495,0
"2026-01-30 07:14:00",207036,-6.736973,266.7691,0.2160723,58.5181,-13.51517,0.1847552,0
"2026-01-30 07:15:00",207037,-6.727003,266.761,0.2035021,55.07148,-14.24882,0.1795731,0
"2026-01-30 07:16:00",207038,-6.736221,266.7509,0.2093316,56.6892,-13.9037,0.1821102,0
"2026-01-30 07:17:00",207039,-6.727042,266.7418,0.2059118,55.72369,-14.10512,0.1807364,0
"2026-01-30 07:18:00",207040,-6.688835,266.7471,0.1982092,53.4821,-14.56989,0.1773788,0
"2026-01-30 07:19:00",207041,-6.710379,266.7424,0.1907644,51.55857,-15.03471,0.1740923,0
"2026-01-30 07:20:00",207042,-6.69135,266.7466,0.1936627,52.26544,-14.85186,0.1753682,0
"2026-01-30 07:21:00",207043,-6.62969,266.7494,0.2009525,53.97669,-14.40252,0.1785577,0
"2026-01-30 07:22:00",207044,-6.658188,266.7487,0.2054595,55.30811,-14.13196,0.1804951,0
"2026-01-30 07:23:00",207045,-6.68784,266.7497,0.191066,51.55076,-15.01557,0.1741767,0
"2026-01-30 07:24:00",207046,-6.587666,266.7515,0.220911,59.14641,-13.24292,0.1868253,0
"2026-01-30 07:25:00",207047,-6.683176,266.7404,0.2377414,64.12093,-12.33558,0.1933862,0
"2026-01-30 07:26:00",207048,-6.73469,266.7419,0.2311034,62.57792,-12.68635,0.1908698,0
"2026-01-30 07:27:00",207049,-6.725502,266.7346,0.2261363,61.18972,-12.95478,0.1890045,0
"2026-01-30 07:28:00",207050,-6.723879,266.7474,0.2093876,56.65063,-13.90043,0.1821586,0
"2026-01-30 07:29:00",207051,-6.662183,266.7466,0.1941916,52.29092,-14.81876,0.1756043,0
"2026-01-30 07:30:00",207052,-6.621122,266.7521,0.2106646,56.54818,-13.82598,0.1826564,0
"2026-01-30 07:31:00",207053,-6.653084,266.7524,0.2164035,58.23132,-13.49637,0.1850085,0
"2026-01-30 07:32:00",207054,-6.676324,266.7578,0.2033665,54.821,-14.25694,0.1795377,0
"2026-01-30 07:33:00",207055,-6.659826,266.7552,0.1989715,53.5683,-14.52319,0.1776539,0
"2026-01-30 07:34:00",207056,-6.684402,266.7519,0.2033737,54.85686,-14.25653,0.1795827,0
"2026-01-30 07:35:00",207057,-6.71298,266.7527,0.1949488,52.70002,-14.77151,0.1758985,0
"2026-01-30 07:36:00",207058,-6.701821,266.7517,0.2109466,56.97581,-13.80961,0.1827763,0
"2026-01-30 07:37:00",207059,-6.70652,266.7544,0.2144142,57.93331,-13.60973,0.1841847,0
"2026-01-30 07:38:00",207060,-6.711142,266.7693,0.1926575,52.07314,-14.91503,0.1747543,0
"2026-01-30 07:39:00",207061,-6.607078,266.7794,0.1969188,52.80138,-14.64934,0.1765806,0
"2026-01-30 07:40:00",207062,-6.590454,266.788,0.1987378,53.22124,-14.53748,0.1773182,0
"2026-01-30 07:41:00",207063,-6.629256,266.7832,0.2007634,53.92408,-14.414,0.1782344,0
"2026-01-30 07:42:00",207064,-6.651727,266.7832,0.2047497,55.08974,-14.17421,0.1799473,0
"2026-01-30 07:43:00",207065,-6.670183,266.7994,0.1952596,52.61084,-14.75215,0.1757034,0
"2026-01-30 07:44:00",207066,-6.651312,266.787,0.1954142,52.57626,-14.74254,0.1758602,0
"2026-01-30 07:45:00",207067,-6.640293,266.8008,0.1928771,51.84977,-14.90118,0.1746288,0
"2026-01-30 07:46:00",207068,-6.641116,266.8145,0.1888821,50.77902,-15.1548,0.1727195,0
"2026-01-30 07:47:00",207069,-6.618099,266.8083,0.1862418,49.98082,-15.32506,0.1715478,0
"2026-01-30 07:48:00",207070,-6.600906,266.8218,0.1889413,50.6384,-15.15101,0.1726944,0
"2026-01-30 07:49:00",207071,-6.590355,266.8307,0.1825954,48.89805,-15.56377,0.1696823,0
"2026-01-30 07:50:00",207072,-6.586177,266.8419,0.1765922,47.27524,-15.96623,0.166728,0
"2026-01-30 07:51:00",207073,-6.559042,266.8484,0.1751989,46.80468,-16.06139,0.1660017,0
"2026-01-30 07:52:00",207074,-6.532262,266.856,0.1761339,46.95793,-15.99745,0.1664036,0
"2026-01-30 07:53:00",207075,-6.519413,266.8626,0.1768051,47.09043,-15.95175,0.1666831,0
"2026-01-30 07:54:00",207076,-6.496508,266.8765,0.1777274,47.25301,-15.8892,0.1670306,0
"2026-01-30 07:55:00",207077,-6.473558,266.88,0.1861118,49.39522,-15.33349,0.1709747,0
"2026-01-30 07:56:00",207078,-6.477438,266.895,0.1882564,49.97926,-15.19495,0.1718573,0
"2026-01-30 07:57:00",207079,-6.484659,266.9014,0.182302,48.42527,-15.58317,0.169039,0
"2026-01-30 07:58:00",207080,-6.473149,266.9044,0.1785965,47.39913,-15.83051,0.1672505,0
"2026-01-30 07:59:00",207081,-6.450043,266.9196,0.1771275,46.92604,-15.92986,0.1664326,0
"2026-01-30 08:00:00",207082,-6.43054,266.929,0.1765999,46.71639,-15.96571,0.1661091,0
"2026-01-30 08:01:00",207083,-6.409908,266.9456,0.1822117,48.12475,-15.58915,0.1686803,0
"2026-01-30 08:02:00",207084,-6.41709,266.9568,0.178821,47.25522,-15.8154,0.1669844,0
"2026-01-30 08:03:00",207085,-6.403576,266.9916,0.1763573,46.55591,-15.98223,0.1655441,0
"2026-01-30 08:04:00",207086,-6.364386,267.0039,0.1886979,49.66434,-15.16661,0.1712821,0
"2026-01-30 08:05:00",207087,-6.350031,267.0279,0.1942992,51.0824,-14.81203,0.1736435,0
"2026-01-30 08:06:00",207088,-6.354946,267.0421,0.2115928,55.64992,-13.77214,0.1809701,0
"2026-01-30 08:07:00",207089,-6.376748,267.0597,0.2161453,56.94226,-13.51103,0.1827092,0
"2026-01-30 08:08:00",207090,-6.439076,267.0639,0.2195291,58.11044,-13.32013,0.1840428,0
"2026-01-30 08:09:00",207091,-6.512161,267.0717,0.217901,58.00366,-13.41164,0.1833335,0
"2026-01-30 08:10:00",207092,-6.584962,267.0699,0.211741,56.67947,-13.76358,0.1808324,0
"2026-01-30 08:11:00",207093,-6.637558,267.0765,0.2079588,55.89232,-13.98419,0.1792095,0
"2026-01-30 08:12:00",207094,-6.647,267.0772,0.2020729,54.3498,-14.33476,0.1767001,0
"2026-01-30 08:13:00",207095,-6.627897,267.093,0.1963069,52.72156,-14.68716,0.1740701,0
"2026-01-30 08:14:00",207096,-6.592152,267.1038,0.1911632,51.19949,-15.0094,0.1716917,0
"2026-01-30 08:15:00",207097,-6.527199,267.1132,0.2065728,55.05164,-14.06593,0.178363,0
"2026-01-30 08:16:00",207098,-6.545216,267.1284,0.1969737,52.5661,-14.64593,0.1741122,0
"2026-01-30 08:17:00",207099,-6.520908,267.1479,0.1929747,51.40293,-14.89504,0.1721928,0
"2026-01-30 08:18:00",207100,-6.485251,267.1723,0.1991601,52.90571,-14.51164,0.1747576,0
"2026-01-30 08:19:00",207101,-6.497257,267.1894,0.2038683,54.20631,-14.22687,0.1766697,0
"2026-01-30 08:20:00",207102,-6.523028,267.1938,0.2108684,56.17842,-13.81415,0.1795857,0
"2026-01-30 08:21:00",207103,-6.570927,267.2216,0.1994803,53.34013,-14.49209,0.1745449,0
"2026-01-30 08:22:00",207104,-6.544165,267.2409,0.1871589,49.94274,-15.26569,0.1688817,0
"2026-01-30 08:23:00",207105,-6.481625,267.2688,0.1836843,48.7811,-15.49205,0.1670654,0
"2026-01-30 08:24:00",207106,-6.452006,267.289,0.1899079,50.31952,-15.08922,0.1697983,0
"2026-01-30 08:25:00",207107,-6.531088,267.2988,0.1953726,52.0822,-14.74516,0.1721858,0
"2026-01-30 08:26:00",207108,-6.65653,267.2939,0.1954981,52.61972,-14.73737,0.1722765,0
"2026-01-30 08:27:00",207109,-6.784129,267.2938,0.1948491,52.96176,-14.77773,0.1719888,0
"2026-01-30 08:28:00",207110,-6.838921,267.28,0.1945741,53.11032,-14.79487,0.1719655,0
"2026-01-30 08:29:00",207111,-6.863523,267.2984,0.1954111,53.43986,-14.74273,0.1722059,0
"2026-01-30 08:30:00",207112,-6.854662,267.2943,0.1972437,53.90426,-14.62928,0.1730462,0
"2026-01-30 08:31:00",207113,-6.8461,267.2891,0.196941,53.78612,-14.64795,0.1729499,0
"2026-01-30 08:32:00",207114,-6.839579,267.306,0.1989439,54.30588,-14.52487,0.173708,0
"2026-01-30 08:33:00",207115,-6.829719,267.3186,0.2010078,54.82769,-14.39918,0.1745156,0
"2026-01-30 08:34:00",207116,-6.829114,267.3296,0.1978139,53.954,-14.59417,0.1730443,0
